1.531901e-005	1.528475e-005	1.534629e-005	1.531427e-005	1.526312e-005	1.527235e-005	1.543777e-005	1.537294e-005	1.531231e-005	1.530743e-005	1.529077e-005	1.539803e-005	1.543089e-005	1.529353e-005	1.544228e-005	1.527000e-005	1.545282e-005	1.534346e-005	1.569747e-005	1.555827e-005	1.530155e-005	1.528809e-005	1.527199e-005	1.564807e-005	1.546080e-005	1.538426e-005	1.533848e-005	1.531881e-005	1.528535e-005	1.534082e-005	1.530439e-005	1.532299e-005	1.531053e-005	1.626215e-005	1.531729e-005	1.554907e-005	1.535086e-005	1.529289e-005	1.536555e-005	1.525935e-005	1.527327e-005	1.526497e-005	1.534245e-005	1.527366e-005	1.529075e-005	1.567084e-005	1.530283e-005	1.535084e-005	1.609665e-005	1.535796e-005	1.531910e-005	1.608259e-005	1.527429e-005	1.531219e-005	1.529595e-005	1.581820e-005	1.539817e-005	1.783379e-005	1.530997e-005	1.526022e-005	1.533492e-005	1.528744e-005	1.527673e-005	1.527809e-005	
1.531901e-005	1.528475e-005	1.534629e-005	1.531427e-005	1.526312e-005	1.527235e-005	1.543777e-005	1.537294e-005	1.531231e-005	1.530743e-005	1.529077e-005	1.539803e-005	1.543089e-005	1.529353e-005	1.544228e-005	1.527000e-005	1.545282e-005	1.534346e-005	1.569747e-005	1.555827e-005	1.530155e-005	1.528809e-005	1.527199e-005	1.564807e-005	1.546080e-005	1.538426e-005	1.533848e-005	1.531881e-005	1.528535e-005	1.534082e-005	1.530439e-005	1.532299e-005	1.531053e-005	1.626215e-005	1.531729e-005	1.554907e-005	1.535086e-005	1.529289e-005	1.536555e-005	1.525935e-005	1.527327e-005	1.526497e-005	1.534245e-005	1.527366e-005	1.529075e-005	1.567084e-005	1.530283e-005	1.535084e-005	1.609665e-005	1.535796e-005	1.531910e-005	1.608259e-005	1.527429e-005	1.531219e-005	1.529595e-005	1.581820e-005	1.539817e-005	1.783379e-005	1.530997e-005	1.526022e-005	1.533492e-005	1.528744e-005	1.527673e-005	1.527809e-005	
1.531901e-005	1.528475e-005	1.534629e-005	1.531427e-005	1.526312e-005	1.527235e-005	1.543777e-005	1.537294e-005	1.531231e-005	1.530743e-005	1.529077e-005	1.539803e-005	1.543089e-005	1.529353e-005	1.544228e-005	1.527000e-005	1.545282e-005	1.534346e-005	1.569747e-005	1.555827e-005	1.530155e-005	1.528809e-005	1.527199e-005	1.564807e-005	1.546080e-005	1.538426e-005	1.533848e-005	1.531881e-005	1.528535e-005	1.534082e-005	1.530439e-005	1.532299e-005	1.531053e-005	1.626215e-005	1.531729e-005	1.554907e-005	1.535086e-005	1.529289e-005	1.536555e-005	1.525935e-005	1.527327e-005	1.526497e-005	1.534245e-005	1.527366e-005	1.529075e-005	1.567084e-005	1.530283e-005	1.535084e-005	1.609665e-005	1.535796e-005	1.531910e-005	1.608259e-005	1.527429e-005	1.531219e-005	1.529595e-005	1.581820e-005	1.539817e-005	1.783379e-005	1.530997e-005	1.526022e-005	1.533492e-005	1.528744e-005	1.527673e-005	1.527809e-005	
1.531901e-005	1.528475e-005	1.534629e-005	1.531427e-005	1.526312e-005	1.527235e-005	1.543777e-005	1.537294e-005	1.531231e-005	1.530743e-005	1.529077e-005	1.539803e-005	1.543089e-005	1.529353e-005	1.544228e-005	1.527000e-005	1.545282e-005	1.534346e-005	1.569747e-005	1.555827e-005	1.530155e-005	1.528809e-005	1.527199e-005	1.564807e-005	1.546080e-005	1.538426e-005	1.533848e-005	1.531881e-005	1.528535e-005	1.534082e-005	1.530439e-005	1.532299e-005	1.531053e-005	1.626215e-005	1.531729e-005	1.554907e-005	1.535086e-005	1.529289e-005	1.536555e-005	1.525935e-005	1.527327e-005	1.526497e-005	1.534245e-005	1.527366e-005	1.529075e-005	1.567084e-005	1.530283e-005	1.535084e-005	1.609665e-005	1.535796e-005	1.531910e-005	1.608259e-005	1.527429e-005	1.531219e-005	1.529595e-005	1.581820e-005	1.539817e-005	1.783379e-005	1.530997e-005	1.526022e-005	1.533492e-005	1.528744e-005	1.527673e-005	1.527809e-005	
1.531927e-005	1.528588e-005	1.534630e-005	1.531426e-005	1.527184e-005	1.527233e-005	1.543777e-005	1.537287e-005	1.531230e-005	1.530746e-005	1.529076e-005	1.539854e-005	1.543116e-005	1.529420e-005	1.544223e-005	1.526985e-005	1.545099e-005	1.534519e-005	1.569746e-005	1.555758e-005	1.529793e-005	1.528551e-005	1.527237e-005	1.565446e-005	1.542271e-005	1.538443e-005	1.533854e-005	1.531875e-005	1.528189e-005	1.534062e-005	1.530459e-005	1.533029e-005	1.530700e-005	1.626217e-005	1.531724e-005	1.554931e-005	1.534531e-005	1.527491e-005	1.536567e-005	1.526192e-005	1.527224e-005	1.526495e-005	1.533206e-005	1.527322e-005	1.529015e-005	1.564910e-005	1.530274e-005	1.535084e-005	1.609664e-005	1.535797e-005	1.532037e-005	1.608137e-005	1.527411e-005	1.531046e-005	1.530992e-005	1.581842e-005	1.539823e-005	1.783424e-005	1.530509e-005	1.534946e-005	1.533484e-005	1.528748e-005	1.528694e-005	1.527891e-005	
1.531945e-005	1.528514e-005	1.534630e-005	1.531426e-005	1.528698e-005	1.527234e-005	1.543778e-005	1.537283e-005	1.531211e-005	1.530746e-005	1.529075e-005	1.539881e-005	1.543274e-005	1.529370e-005	1.544220e-005	1.526992e-005	1.544861e-005	1.534670e-005	1.569739e-005	1.555704e-005	1.529938e-005	1.528391e-005	1.527248e-005	1.565706e-005	1.536685e-005	1.538518e-005	1.533885e-005	1.531874e-005	1.528334e-005	1.534070e-005	1.530474e-005	1.533109e-005	1.530416e-005	1.626244e-005	1.531725e-005	1.554906e-005	1.534221e-005	1.525533e-005	1.536567e-005	1.526338e-005	1.527160e-005	1.526496e-005	1.532111e-005	1.527296e-005	1.528984e-005	1.564942e-005	1.530294e-005	1.535083e-005	1.609663e-005	1.535798e-005	1.532110e-005	1.608027e-005	1.527424e-005	1.530858e-005	1.535165e-005	1.581830e-005	1.539826e-005	1.783260e-005	1.530090e-005	1.533637e-005	1.533492e-005	1.528748e-005	1.529755e-005	1.527939e-005	
1.531942e-005	1.528572e-005	1.534630e-005	1.531430e-005	1.527667e-005	1.527238e-005	1.543778e-005	1.537277e-005	1.531214e-005	1.530752e-005	1.529074e-005	1.539917e-005	1.542830e-005	1.529333e-005	1.544229e-005	1.527529e-005	1.544928e-005	1.534611e-005	1.569706e-005	1.555644e-005	1.529761e-005	1.528125e-005	1.527380e-005	1.566263e-005	1.535205e-005	1.538765e-005	1.533745e-005	1.531956e-005	1.528365e-005	1.537070e-005	1.530495e-005	1.532906e-005	1.529937e-005	1.626250e-005	1.531709e-005	1.554911e-005	1.533700e-005	1.527415e-005	1.536526e-005	1.526428e-005	1.527010e-005	1.526523e-005	1.532545e-005	1.527476e-005	1.528505e-005	1.563370e-005	1.530286e-005	1.535083e-005	1.609665e-005	1.535798e-005	1.531558e-005	1.608107e-005	1.527454e-005	1.529857e-005	1.532533e-005	1.581848e-005	1.539813e-005	1.784415e-005	1.529525e-005	1.527848e-005	1.533402e-005	1.528815e-005	1.528520e-005	1.528075e-005	
1.531965e-005	1.528839e-005	1.534624e-005	1.531390e-005	1.534743e-005	1.527222e-005	1.543778e-005	1.537278e-005	1.531218e-005	1.530677e-005	1.529073e-005	1.539922e-005	1.541898e-005	1.529663e-005	1.544221e-005	1.527247e-005	1.544740e-005	1.534438e-005	1.569693e-005	1.555674e-005	1.529188e-005	1.527906e-005	1.527403e-005	1.566646e-005	1.530228e-005	1.538916e-005	1.533583e-005	1.531722e-005	1.528368e-005	1.534873e-005	1.530490e-005	1.532851e-005	1.529709e-005	1.626295e-005	1.531684e-005	1.554857e-005	1.533373e-005	1.528565e-005	1.536459e-005	1.525963e-005	1.526909e-005	1.526560e-005	1.527682e-005	1.527512e-005	1.528991e-005	1.563588e-005	1.530297e-005	1.535081e-005	1.609664e-005	1.535796e-005	1.531905e-005	1.608140e-005	1.527468e-005	1.529961e-005	1.531387e-005	1.581523e-005	1.539919e-005	1.783690e-005	1.528407e-005	1.531816e-005	1.533875e-005	1.528960e-005	1.528045e-005	1.528381e-005	
1.531965e-005	1.528839e-005	1.534624e-005	1.531390e-005	1.534743e-005	1.527222e-005	1.543778e-005	1.537278e-005	1.531218e-005	1.530677e-005	1.529073e-005	1.539922e-005	1.541898e-005	1.529663e-005	1.544221e-005	1.527247e-005	1.544740e-005	1.534438e-005	1.569693e-005	1.555674e-005	1.529188e-005	1.527906e-005	1.527403e-005	1.566646e-005	1.530228e-005	1.538916e-005	1.533583e-005	1.531722e-005	1.528368e-005	1.534873e-005	1.530490e-005	1.532851e-005	1.529709e-005	1.626295e-005	1.531684e-005	1.554857e-005	1.533373e-005	1.528565e-005	1.536459e-005	1.525963e-005	1.526909e-005	1.526560e-005	1.527682e-005	1.527512e-005	1.528991e-005	1.563588e-005	1.530297e-005	1.535081e-005	1.609664e-005	1.535796e-005	1.531905e-005	1.608140e-005	1.527468e-005	1.529961e-005	1.531387e-005	1.581523e-005	1.539919e-005	1.783690e-005	1.528407e-005	1.531816e-005	1.533875e-005	1.528960e-005	1.528045e-005	1.528381e-005	
1.531970e-005	1.528895e-005	1.534606e-005	1.531399e-005	1.534756e-005	1.527222e-005	1.543778e-005	1.537274e-005	1.531260e-005	1.530421e-005	1.529073e-005	1.539936e-005	1.540877e-005	1.527964e-005	1.544231e-005	1.527335e-005	1.544737e-005	1.534700e-005	1.569696e-005	1.555592e-005	1.528185e-005	1.527916e-005	1.527383e-005	1.566322e-005	1.530400e-005	1.538662e-005	1.532775e-005	1.531632e-005	1.528386e-005	1.536037e-005	1.530490e-005	1.533449e-005	1.529744e-005	1.626260e-005	1.531719e-005	1.554867e-005	1.533470e-005	1.528155e-005	1.536558e-005	1.525548e-005	1.526993e-005	1.526569e-005	1.534264e-005	1.527605e-005	1.528991e-005	1.562938e-005	1.530298e-005	1.535080e-005	1.609664e-005	1.535796e-005	1.531912e-005	1.608157e-005	1.527460e-005	1.529213e-005	1.531536e-005	1.581240e-005	1.539953e-005	1.783927e-005	1.528515e-005	1.530101e-005	1.533885e-005	1.528960e-005	1.529973e-005	1.528458e-005	
1.531970e-005	1.528895e-005	1.534606e-005	1.531399e-005	1.534756e-005	1.527222e-005	1.543778e-005	1.537274e-005	1.531260e-005	1.530421e-005	1.529073e-005	1.539936e-005	1.540877e-005	1.527964e-005	1.544231e-005	1.527335e-005	1.544737e-005	1.534700e-005	1.569696e-005	1.555592e-005	1.528185e-005	1.527916e-005	1.527383e-005	1.566322e-005	1.530400e-005	1.538662e-005	1.532775e-005	1.531632e-005	1.528386e-005	1.536037e-005	1.530490e-005	1.533449e-005	1.529744e-005	1.626260e-005	1.531719e-005	1.554867e-005	1.533470e-005	1.528155e-005	1.536558e-005	1.525548e-005	1.526993e-005	1.526569e-005	1.534264e-005	1.527605e-005	1.528991e-005	1.562938e-005	1.530298e-005	1.535080e-005	1.609664e-005	1.535796e-005	1.531912e-005	1.608157e-005	1.527460e-005	1.529213e-005	1.531536e-005	1.581240e-005	1.539953e-005	1.783927e-005	1.528515e-005	1.530101e-005	1.533885e-005	1.528960e-005	1.529973e-005	1.528458e-005	
1.531920e-005	1.528809e-005	1.534609e-005	1.531398e-005	1.535103e-005	1.527222e-005	1.543778e-005	1.537279e-005	1.531250e-005	1.530661e-005	1.529074e-005	1.539941e-005	1.541658e-005	1.528820e-005	1.544231e-005	1.527177e-005	1.544863e-005	1.534624e-005	1.569697e-005	1.555794e-005	1.528286e-005	1.527931e-005	1.527369e-005	1.566176e-005	1.531246e-005	1.538680e-005	1.533074e-005	1.531698e-005	1.528452e-005	1.536088e-005	1.530580e-005	1.531151e-005	1.529897e-005	1.626261e-005	1.531633e-005	1.554925e-005	1.532112e-005	1.527854e-005	1.536542e-005	1.525866e-005	1.526992e-005	1.526555e-005	1.526405e-005	1.527566e-005	1.528839e-005	1.563953e-005	1.530311e-005	1.535103e-005	1.609664e-005	1.535789e-005	1.531924e-005	1.608229e-005	1.527510e-005	1.530656e-005	1.528825e-005	1.581446e-005	1.539957e-005	1.783796e-005	1.528534e-005	1.527461e-005	1.533683e-005	1.528906e-005	1.529731e-005	1.528572e-005	
1.531920e-005	1.528809e-005	1.534609e-005	1.531398e-005	1.535103e-005	1.527222e-005	1.543778e-005	1.537279e-005	1.531250e-005	1.530661e-005	1.529074e-005	1.539941e-005	1.541658e-005	1.528820e-005	1.544231e-005	1.527177e-005	1.544863e-005	1.534624e-005	1.569697e-005	1.555794e-005	1.528286e-005	1.527931e-005	1.527369e-005	1.566176e-005	1.531246e-005	1.538680e-005	1.533074e-005	1.531698e-005	1.528452e-005	1.536088e-005	1.530580e-005	1.531151e-005	1.529897e-005	1.626261e-005	1.531633e-005	1.554925e-005	1.532112e-005	1.527854e-005	1.536542e-005	1.525866e-005	1.526992e-005	1.526555e-005	1.526405e-005	1.527566e-005	1.528839e-005	1.563953e-005	1.530311e-005	1.535103e-005	1.609664e-005	1.535789e-005	1.531924e-005	1.608229e-005	1.527510e-005	1.530656e-005	1.528825e-005	1.581446e-005	1.539957e-005	1.783796e-005	1.528534e-005	1.527461e-005	1.533683e-005	1.528906e-005	1.529731e-005	1.528572e-005	
1.532059e-005	1.529598e-005	1.534611e-005	1.531386e-005	1.532607e-005	1.527223e-005	1.543934e-005	1.537277e-005	1.531283e-005	1.530685e-005	1.529073e-005	1.539915e-005	1.543196e-005	1.528706e-005	1.544228e-005	1.527201e-005	1.544879e-005	1.534622e-005	1.569709e-005	1.555734e-005	1.529077e-005	1.528065e-005	1.527360e-005	1.566122e-005	1.531027e-005	1.538950e-005	1.532939e-005	1.531723e-005	1.528277e-005	1.529508e-005	1.530533e-005	1.527057e-005	1.529897e-005	1.626275e-005	1.531703e-005	1.554909e-005	1.531656e-005	1.528175e-005	1.537215e-005	1.526204e-005	1.526742e-005	1.526555e-005	1.529235e-005	1.527566e-005	1.527994e-005	1.563544e-005	1.530316e-005	1.535094e-005	1.609664e-005	1.535791e-005	1.531849e-005	1.608214e-005	1.527338e-005	1.530352e-005	1.529729e-005	1.581577e-005	1.539979e-005	1.783682e-005	1.528486e-005	1.529463e-005	1.533602e-005	1.528903e-005	1.529569e-005	1.528802e-005	
1.532059e-005	1.529598e-005	1.534611e-005	1.531386e-005	1.532607e-005	1.527223e-005	1.543934e-005	1.537277e-005	1.531283e-005	1.530685e-005	1.529073e-005	1.539915e-005	1.543196e-005	1.528706e-005	1.544228e-005	1.527201e-005	1.544879e-005	1.534622e-005	1.569709e-005	1.555734e-005	1.529077e-005	1.528065e-005	1.527360e-005	1.566122e-005	1.531027e-005	1.538950e-005	1.532939e-005	1.531723e-005	1.528277e-005	1.529508e-005	1.530533e-005	1.527057e-005	1.529897e-005	1.626275e-005	1.531703e-005	1.554909e-005	1.531656e-005	1.528175e-005	1.537215e-005	1.526204e-005	1.526742e-005	1.526555e-005	1.529235e-005	1.527566e-005	1.527994e-005	1.563544e-005	1.530316e-005	1.535094e-005	1.609664e-005	1.535791e-005	1.531849e-005	1.608214e-005	1.527338e-005	1.530352e-005	1.529729e-005	1.581577e-005	1.539979e-005	1.783682e-005	1.528486e-005	1.529463e-005	1.533602e-005	1.528903e-005	1.529569e-005	1.528802e-005	
1.532063e-005	1.529496e-005	1.534610e-005	1.531390e-005	1.528047e-005	1.527222e-005	1.543927e-005	1.537276e-005	1.531291e-005	1.530486e-005	1.529074e-005	1.539853e-005	1.538821e-005	1.528871e-005	1.544229e-005	1.527198e-005	1.544811e-005	1.534726e-005	1.569701e-005	1.555564e-005	1.528922e-005	1.527981e-005	1.527382e-005	1.566180e-005	1.531503e-005	1.538274e-005	1.532333e-005	1.531684e-005	1.527911e-005	1.529104e-005	1.530481e-005	1.529476e-005	1.529888e-005	1.626278e-005	1.531712e-005	1.554897e-005	1.532365e-005	1.527934e-005	1.537161e-005	1.525904e-005	1.526785e-005	1.526567e-005	1.531806e-005	1.527537e-005	1.527918e-005	1.562102e-005	1.530288e-005	1.535031e-005	1.609665e-005	1.535794e-005	1.531857e-005	1.609407e-005	1.527333e-005	1.531213e-005	1.529661e-005	1.581434e-005	1.540052e-005	1.784983e-005	1.528119e-005	1.533712e-005	1.533750e-005	1.528908e-005	1.529418e-005	1.528682e-005	
1.532010e-005	1.529210e-005	1.534615e-005	1.531383e-005	1.528370e-005	1.527190e-005	1.543828e-005	1.537302e-005	1.531293e-005	1.530159e-005	1.529074e-005	1.539734e-005	1.528881e-005	1.527871e-005	1.544237e-005	1.527202e-005	1.544710e-005	1.534376e-005	1.569686e-005	1.555796e-005	1.527193e-005	1.528268e-005	1.527345e-005	1.566162e-005	1.532160e-005	1.537401e-005	1.530727e-005	1.531770e-005	1.529357e-005	1.526937e-005	1.530289e-005	1.530798e-005	1.529570e-005	1.626238e-005	1.531475e-005	1.554895e-005	1.533358e-005	1.527862e-005	1.536435e-005	1.526084e-005	1.526895e-005	1.526537e-005	1.533727e-005	1.527354e-005	1.528437e-005	1.553609e-005	1.530305e-005	1.534982e-005	1.609662e-005	1.535803e-005	1.532530e-005	1.616355e-005	1.527428e-005	1.530885e-005	1.529856e-005	1.581415e-005	1.540019e-005	1.783952e-005	1.529266e-005	1.550712e-005	1.533921e-005	1.528410e-005	1.529466e-005	1.528408e-005	
1.531884e-005	1.528804e-005	1.534616e-005	1.531373e-005	1.528069e-005	1.527199e-005	1.543907e-005	1.537306e-005	1.531286e-005	1.530406e-005	1.529074e-005	1.539725e-005	1.531045e-005	1.528749e-005	1.544240e-005	1.527055e-005	1.544853e-005	1.533804e-005	1.569700e-005	1.555817e-005	1.528610e-005	1.528289e-005	1.527300e-005	1.566003e-005	1.535709e-005	1.537200e-005	1.530872e-005	1.531826e-005	1.528726e-005	1.529483e-005	1.530312e-005	1.531627e-005	1.529645e-005	1.626249e-005	1.531507e-005	1.554878e-005	1.534360e-005	1.528041e-005	1.536987e-005	1.525973e-005	1.526971e-005	1.526546e-005	1.532278e-005	1.527086e-005	1.528505e-005	1.546627e-005	1.530291e-005	1.535003e-005	1.609662e-005	1.535800e-005	1.532035e-005	1.616618e-005	1.527397e-005	1.530211e-005	1.531559e-005	1.581438e-005	1.539988e-005	1.782848e-005	1.530876e-005	1.559722e-005	1.533978e-005	1.528443e-005	1.529255e-005	1.528404e-005	
1.531850e-005	1.528925e-005	1.534614e-005	1.531366e-005	1.528757e-005	1.527184e-005	1.543887e-005	1.537317e-005	1.531320e-005	1.530638e-005	1.529073e-005	1.539810e-005	1.532615e-005	1.530643e-005	1.544246e-005	1.526989e-005	1.544794e-005	1.534310e-005	1.569688e-005	1.556188e-005	1.528142e-005	1.528694e-005	1.527297e-005	1.565867e-005	1.533284e-005	1.536201e-005	1.529323e-005	1.531966e-005	1.529596e-005	1.526642e-005	1.530231e-005	1.536131e-005	1.529717e-005	1.626177e-005	1.531319e-005	1.554627e-005	1.535184e-005	1.528120e-005	1.536976e-005	1.525601e-005	1.526911e-005	1.526497e-005	1.532442e-005	1.526703e-005	1.527820e-005	1.535030e-005	1.530299e-005	1.534970e-005	1.609661e-005	1.535831e-005	1.532388e-005	1.615764e-005	1.527379e-005	1.530421e-005	1.533794e-005	1.581487e-005	1.541469e-005	1.783030e-005	1.530691e-005	1.573705e-005	1.534026e-005	1.528082e-005	1.529307e-005	1.528310e-005	
1.531586e-005	1.528184e-005	1.534617e-005	1.531373e-005	1.529048e-005	1.527184e-005	1.543890e-005	1.537333e-005	1.531342e-005	1.530537e-005	1.529074e-005	1.540021e-005	1.533434e-005	1.529685e-005	1.544256e-005	1.526924e-005	1.544774e-005	1.536378e-005	1.569685e-005	1.556201e-005	1.528133e-005	1.529617e-005	1.527249e-005	1.565789e-005	1.530563e-005	1.536268e-005	1.529575e-005	1.531995e-005	1.529591e-005	1.526485e-005	1.530285e-005	1.535385e-005	1.529381e-005	1.626196e-005	1.531358e-005	1.554502e-005	1.534578e-005	1.528565e-005	1.536141e-005	1.525522e-005	1.527008e-005	1.526532e-005	1.532876e-005	1.526837e-005	1.528147e-005	1.534403e-005	1.530299e-005	1.534947e-005	1.609661e-005	1.535807e-005	1.532403e-005	1.610363e-005	1.527352e-005	1.530799e-005	1.532588e-005	1.581531e-005	1.540581e-005	1.780225e-005	1.527087e-005	1.552310e-005	1.534156e-005	1.528020e-005	1.529281e-005	1.528118e-005	
1.531586e-005	1.528184e-005	1.534617e-005	1.531373e-005	1.529048e-005	1.527184e-005	1.543890e-005	1.537333e-005	1.531342e-005	1.530537e-005	1.529074e-005	1.540021e-005	1.533434e-005	1.529685e-005	1.544256e-005	1.526924e-005	1.544774e-005	1.536378e-005	1.569685e-005	1.556201e-005	1.528133e-005	1.529617e-005	1.527249e-005	1.565789e-005	1.530563e-005	1.536268e-005	1.529575e-005	1.531995e-005	1.529591e-005	1.526485e-005	1.530285e-005	1.535385e-005	1.529381e-005	1.626196e-005	1.531358e-005	1.554502e-005	1.534578e-005	1.528565e-005	1.536141e-005	1.525522e-005	1.527008e-005	1.526532e-005	1.532876e-005	1.526837e-005	1.528147e-005	1.534403e-005	1.530299e-005	1.534947e-005	1.609661e-005	1.535807e-005	1.532403e-005	1.610363e-005	1.527352e-005	1.530799e-005	1.532588e-005	1.581531e-005	1.540581e-005	1.780225e-005	1.527087e-005	1.552310e-005	1.534156e-005	1.528020e-005	1.529281e-005	1.528118e-005	
1.531739e-005	1.528504e-005	1.534614e-005	1.531387e-005	1.531473e-005	1.527119e-005	1.544037e-005	1.537311e-005	1.531276e-005	1.530252e-005	1.529074e-005	1.539956e-005	1.533221e-005	1.527859e-005	1.544250e-005	1.527077e-005	1.545082e-005	1.536345e-005	1.569691e-005	1.556026e-005	1.528612e-005	1.529489e-005	1.527270e-005	1.565772e-005	1.535208e-005	1.535776e-005	1.529216e-005	1.531924e-005	1.528501e-005	1.527533e-005	1.528826e-005	1.534240e-005	1.529370e-005	1.626212e-005	1.531200e-005	1.554526e-005	1.529879e-005	1.528411e-005	1.537318e-005	1.525629e-005	1.527053e-005	1.526524e-005	1.538177e-005	1.526622e-005	1.528348e-005	1.531400e-005	1.529880e-005	1.534951e-005	1.609660e-005	1.535755e-005	1.532311e-005	1.608067e-005	1.527288e-005	1.531061e-005	1.530423e-005	1.581504e-005	1.540506e-005	1.780967e-005	1.529754e-005	1.559984e-005	1.533876e-005	1.528265e-005	1.529188e-005	1.528270e-005	
1.531293e-005	1.528508e-005	1.534598e-005	1.531397e-005	1.526331e-005	1.527131e-005	1.543896e-005	1.537329e-005	1.531224e-005	1.530272e-005	1.529074e-005	1.539907e-005	1.527536e-005	1.528611e-005	1.544257e-005	1.527115e-005	1.545278e-005	1.535222e-005	1.569688e-005	1.558419e-005	1.526063e-005	1.530301e-005	1.527205e-005	1.565782e-005	1.541386e-005	1.535902e-005	1.528315e-005	1.531916e-005	1.527708e-005	1.528689e-005	1.527964e-005	1.534084e-005	1.529370e-005	1.626215e-005	1.531231e-005	1.554518e-005	1.531359e-005	1.528532e-005	1.536310e-005	1.525679e-005	1.527089e-005	1.526620e-005	1.536309e-005	1.526302e-005	1.528324e-005	1.531141e-005	1.529700e-005	1.534994e-005	1.609660e-005	1.535757e-005	1.532292e-005	1.609685e-005	1.527267e-005	1.531046e-005	1.530957e-005	1.581665e-005	1.540271e-005	1.780890e-005	1.528574e-005	1.554490e-005	1.533942e-005	1.528304e-005	1.528971e-005	1.528254e-005	
1.531293e-005	1.528508e-005	1.534598e-005	1.531397e-005	1.526331e-005	1.527131e-005	1.543896e-005	1.537329e-005	1.531224e-005	1.530272e-005	1.529074e-005	1.539907e-005	1.527536e-005	1.528611e-005	1.544257e-005	1.527115e-005	1.545278e-005	1.535222e-005	1.569688e-005	1.558419e-005	1.526063e-005	1.530301e-005	1.527205e-005	1.565782e-005	1.541386e-005	1.535902e-005	1.528315e-005	1.531916e-005	1.527708e-005	1.528689e-005	1.527964e-005	1.534084e-005	1.529370e-005	1.626215e-005	1.531231e-005	1.554518e-005	1.531359e-005	1.528532e-005	1.536310e-005	1.525679e-005	1.527089e-005	1.526620e-005	1.536309e-005	1.526302e-005	1.528324e-005	1.531141e-005	1.529700e-005	1.534994e-005	1.609660e-005	1.535757e-005	1.532292e-005	1.609685e-005	1.527267e-005	1.531046e-005	1.530957e-005	1.581665e-005	1.540271e-005	1.780890e-005	1.528574e-005	1.554490e-005	1.533942e-005	1.528304e-005	1.528971e-005	1.528254e-005	
